"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
15078, 6.525786387217371e-02, 3.187292102711349e-02, 8.706010241908968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.846253159393068e+05, 1.000000000000000e-10, 3.420502039603731e+08
15079, 6.603161016545010e-02, 3.219189830342062e-02, 8.556565209857944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.798407342762818e+05, 1.000000000000000e-10, 3.381171110604076e+08
15080, 6.681234608411167e-02, 3.251084793978114e-02, 8.250935082288671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.698967637386296e+05, 1.000000000000000e-10, 3.377859338644996e+08
15081, 6.759990778559012e-02, 3.283011897156662e-02, 7.909400395803389e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.586617913872647e+05, 1.000000000000000e-10, 3.381082986423896e+08
15082, 6.839406517557058e-02, 3.315021700823320e-02, 7.461628452645911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.455164971777347e+05, 1.000000000000000e-10, 3.434896277361138e+08
15083, 6.919557170805611e-02, 3.346919850861289e-02, 7.007448513406649e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.332269118557324e+05, 1.000000000000000e-10, 3.508155497606327e+08
15084, 7.000377294083780e-02, 3.378862586688413e-02, 5.951219246778686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.058819357821030e+05, 1.000000000000000e-10, 3.838955769691686e+08
15085, 7.081893214931786e-02, 3.410775139140140e-02, 4.608006031335339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.378646579116970e+04, 1.000000000000000e-10, 4.455805957968177e+08
15086, 7.164109406977298e-02, 3.442637575753238e-02, 4.023351958108329e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.097834779428285e+04, 1.000000000000000e-10, 4.775728411755787e+08
15087, 7.246995845879828e-02, 3.474517929913451e-02, 3.919641998585136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.880938968005124e+04, 1.000000000000000e-10, 4.766280880722288e+08
15088, 7.330547578473511e-02, 3.506420235794903e-02, 3.965274579956174e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.974887429988756e+04, 1.000000000000000e-10, 4.637974756641109e+08
15089, 7.414790333623533e-02, 3.538266926373763e-02, 4.085252699375880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.225644244496936e+04, 1.000000000000000e-10, 4.456507718020691e+08
15090, 7.499728716701629e-02, 3.570034339861516e-02, 4.541309165492670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.215619673420966e+04, 1.000000000000000e-10, 4.071326487428915e+08
15091, 7.585318064520719e-02, 3.601830644577543e-02, 5.330929460846916e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.039842805266740e+04, 1.000000000000000e-10, 3.592473548022117e+08
15092, 7.671599831589856e-02, 3.633532248759459e-02, 6.255819389525780e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.133140662016419e+05, 1.000000000000000e-10, 3.168370775936481e+08
15093, 7.758524443365054e-02, 3.665261509116650e-02, 7.057445103996350e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.342228518619150e+05, 1.000000000000000e-10, 2.867646871917244e+08
15094, 7.846137896632141e-02, 3.696879242335234e-02, 7.340832762971539e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.418265725259115e+05, 1.000000000000000e-10, 2.739496176434430e+08
15095, 7.934417554831148e-02, 3.728433174627861e-02, 7.183669357091060e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.375245250169923e+05, 1.000000000000000e-10, 2.728886593847262e+08
15096, 8.023336517175300e-02, 3.759984751602686e-02, 7.119781807002385e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.357023204472099e+05, 1.000000000000000e-10, 2.695692780578837e+08
15097, 8.112925581820048e-02, 3.791432459501858e-02, 7.428242049048567e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.439996403789730e+05, 1.000000000000000e-10, 2.571728041025632e+08
15098, 8.203174150694839e-02, 3.822789635222948e-02, 7.944571690354426e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.586302146018874e+05, 1.000000000000000e-10, 2.417916376266482e+08
15099, 8.294047975842980e-02, 3.854138585745837e-02, 8.118723393619700e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.640695247746636e+05, 1.000000000000000e-10, 2.348046107163521e+08
15100, 8.385589724294062e-02, 3.885338190040364e-02, 7.944550680793833e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.588994236898146e+05, 1.000000000000000e-10, 2.338505033745508e+08
15101, 8.477741367937996e-02, 3.916540635274056e-02, 7.750978884649128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.527488413032858e+05, 1.000000000000000e-10, 2.330229442910790e+08
15102, 8.570556439932102e-02, 3.947568834829621e-02, 7.860211264077800e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.550577206134819e+05, 1.000000000000000e-10, 2.260078507878072e+08
15103, 8.663987070299384e-02, 3.978546153253348e-02, 8.235557532269648e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.652390782911157e+05, 1.000000000000000e-10, 2.150315978912771e+08
15104, 8.758040327306786e-02, 4.009431195489274e-02, 8.665977444834513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.775631538795270e+05, 1.000000000000000e-10, 2.043359656770958e+08
15105, 8.852727664486294e-02, 4.040167011895916e-02, 8.736668643009743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.796444976509905e+05, 1.000000000000000e-10, 1.999030162977461e+08
20056, 8.947997497141644e-02, 4.070892344970255e-02, 8.210219831125204e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.644055749457933e+05, 1.000000000000000e-10, 2.051330867869592e+08
20057, 9.043900206206683e-02, 4.101427369205534e-02, 7.399837234398019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.417570755285438e+05, 1.000000000000000e-10, 2.162176515876234e+08
20058, 9.140365426377203e-02, 4.131970184131419e-02, 6.909950900699311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.285095898803108e+05, 1.000000000000000e-10, 2.227516605033458e+08
20059, 9.237467432798968e-02, 4.162261265033858e-02, 6.886577507954020e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.277745651428392e+05, 1.000000000000000e-10, 2.194895210988509e+08
20060, 9.335140627296677e-02, 4.192484544342819e-02, 7.136182855591864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.342230684799590e+05, 1.000000000000000e-10, 2.109188650720579e+08
20061, 9.433377298309117e-02, 4.222640114776906e-02, 7.499982666726537e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.437973222435384e+05, 1.000000000000000e-10, 2.007482549501481e+08
20062, 9.532216636855015e-02, 4.252573357845733e-02, 7.833377883344360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.527218784132040e+05, 1.000000000000000e-10, 1.917700740291778e+08
20063, 9.631608471153894e-02, 4.282421693894246e-02, 8.029426782546822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.579852469104335e+05, 1.000000000000000e-10, 1.857103949295019e+08
20064, 9.731565176800999e-02, 4.312115809435237e-02, 8.079531339597936e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.592509189922592e+05, 1.000000000000000e-10, 1.821069838344518e+08
20065, 9.832064592382281e-02, 4.341701213330569e-02, 8.107467820443973e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.599695876937217e+05, 1.000000000000000e-10, 1.790409543025148e+08
20066, 9.933121440308972e-02, 4.371097449841961e-02, 8.212943847403664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.628591600590503e+05, 1.000000000000000e-10, 1.748749715930043e+08
20067, 1.003471123256854e-01, 4.400357838321535e-02, 8.395385431852020e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.679394648186546e+05, 1.000000000000000e-10, 1.698438868435752e+08
20068, 1.013682808921260e-01, 4.429470683343684e-02, 8.622274779201281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.743307306828037e+05, 1.000000000000000e-10, 1.644526872962836e+08
20069, 1.023944967440377e-01, 4.458481800974631e-02, 8.853250888657483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.808800366345153e+05, 1.000000000000000e-10, 1.592954268076645e+08
20070, 1.034260165531685e-01, 4.487266747259614e-02, 9.065578035308862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.869256453805515e+05, 1.000000000000000e-10, 1.545118208306758e+08
20071, 1.044624709461541e-01, 4.515922862373776e-02, 9.253822397808276e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.922855992477282e+05, 1.000000000000000e-10, 1.502640898944825e+08
20072, 1.055039413080964e-01, 4.544384876178469e-02, 9.415711427203913e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.968887883971002e+05, 1.000000000000000e-10, 1.464272935213208e+08
20073, 1.065500889812125e-01, 4.572740587457865e-02, 9.548603768349916e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.006701140991336e+05, 1.000000000000000e-10, 1.430956311160984e+08
20074, 1.076013095859109e-01, 4.600805502601794e-02, 9.652230137358208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.036342474964765e+05, 1.000000000000000e-10, 1.400865376037916e+08
20075, 1.086569686232918e-01, 4.628778121665572e-02, 9.732042967409432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.059348549902959e+05, 1.000000000000000e-10, 1.375370369162695e+08
20076, 1.097171110140357e-01, 4.656603207349501e-02, 9.790940757273922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.076449706837265e+05, 1.000000000000000e-10, 1.352407064656743e+08
20077, 1.107817965524622e-01, 4.684217406981196e-02, 9.828276511443038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.087315210924195e+05, 1.000000000000000e-10, 1.331837728018904e+08
20078, 1.118509155637512e-01, 4.711621186329289e-02, 9.841225762836940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.090977944737513e+05, 1.000000000000000e-10, 1.314107926156437e+08
20079, 1.129242182629898e-01, 4.738869375522506e-02, 9.826848497389509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.086540110385509e+05, 1.000000000000000e-10, 1.299617372164079e+08
20080, 1.140019296835287e-01, 4.765829438821483e-02, 9.784855830116861e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.073955862859890e+05, 1.000000000000000e-10, 1.287399028454394e+08
20081, 1.150835375591858e-01, 4.792660832192101e-02, 9.721457968058050e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.055116442818822e+05, 1.000000000000000e-10, 1.278280661774435e+08
20082, 1.161689608605323e-01, 4.819352232519997e-02, 9.647364615002113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.033249450906625e+05, 1.000000000000000e-10, 1.270388929248178e+08
20083, 1.172582642449292e-01, 4.845831245684621e-02, 9.574812828920161e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.011987472626401e+05, 1.000000000000000e-10, 1.262348236961212e+08
20084, 1.183514760104941e-01, 4.872038083584351e-02, 9.514591962241539e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.994460146284529e+05, 1.000000000000000e-10, 1.253265430604472e+08
20085, 1.194482523625510e-01, 4.898066709456971e-02, 9.473550488641469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.982592899241722e+05, 1.000000000000000e-10, 1.243183544553721e+08
20086, 1.205484343548018e-01, 4.923935991107178e-02, 9.451696973621951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.976352424008426e+05, 1.000000000000000e-10, 1.231724858052328e+08
20087, 1.216521516798512e-01, 4.949539740620418e-02, 9.445479179995948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.974681508418058e+05, 1.000000000000000e-10, 1.218710593121314e+08
20088, 1.227589919924012e-01, 4.975004383388155e-02, 9.450699063560104e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.976335434332686e+05, 1.000000000000000e-10, 1.205538964460818e+08
20089, 1.238691259739066e-01, 5.000203430930027e-02, 9.467437730476836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.981369954115483e+05, 1.000000000000000e-10, 1.191162984088960e+08
20090, 1.249823998347248e-01, 5.025150404771447e-02, 9.501169549732076e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.991386539676533e+05, 1.000000000000000e-10, 1.175766073530761e+08
20091, 1.260984770696890e-01, 5.049940682115103e-02, 9.562092018661212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.009441675218194e+05, 1.000000000000000e-10, 1.158858822040271e+08
20092, 1.272174934953683e-01, 5.074457290815074e-02, 9.659774316929632e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.038438552209680e+05, 1.000000000000000e-10, 1.138957287977193e+08
20093, 1.283390234808212e-01, 5.098839132442975e-02, 9.803972135728636e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.081393359169968e+05, 1.000000000000000e-10, 1.116487506554303e+08
20094, 1.294633441531935e-01, 5.122900031926370e-02, 9.986802742777948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.136175744183941e+05, 1.000000000000000e-10, 1.091176356428808e+08
20095, 1.305900398175087e-01, 5.146774985748325e-02, 1.018111363327785e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.194731916375343e+05, 1.000000000000000e-10, 1.066447355657906e+08
20096, 1.317189310657320e-01, 5.170490249297955e-02, 1.033196665876956e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.240316294453122e+05, 1.000000000000000e-10, 1.045701416145402e+08
20097, 1.328502461358664e-01, 5.193875954635957e-02, 1.033886396245058e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.241973058905312e+05, 1.000000000000000e-10, 1.034837441865621e+08
20098, 1.339835601133753e-01, 5.217075448548716e-02, 1.019038826758250e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.196247282692080e+05, 1.000000000000000e-10, 1.035383643575781e+08
20099, 1.351189048328785e-01, 5.240010258373073e-02, 9.951951914729954e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.123694937083019e+05, 1.000000000000000e-10, 1.042354289601624e+08
20100, 1.362559593031359e-01, 5.262776383805040e-02, 9.717319234175262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.053016546848606e+05, 1.000000000000000e-10, 1.049940263312864e+08
20101, 1.373948054232297e-01, 5.285268665521980e-02, 9.543605210163165e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.001162672885692e+05, 1.000000000000000e-10, 1.053209229840657e+08
20102, 1.385351411754871e-01, 5.307574551964429e-02, 9.434919906087853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.969289021330348e+05, 1.000000000000000e-10, 1.052366207060546e+08
20103, 1.396769950623217e-01, 5.329613508435425e-02, 9.412687354363684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.963261001747768e+05, 1.000000000000000e-10, 1.045031953300890e+08
20104, 1.408202825702128e-01, 5.351360319869823e-02, 9.433428771526650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.970237118239489e+05, 1.000000000000000e-10, 1.034750171985150e+08
20105, 1.419645985141498e-01, 5.372960921633616e-02, 9.453783929008489e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.977396008716663e+05, 1.000000000000000e-10, 1.025294185954549e+08
20106, 1.431099882322295e-01, 5.394322307310989e-02, 9.442155962198778e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.975103803618691e+05, 1.000000000000000e-10, 1.018091987078906e+08
20107, 1.442564262975980e-01, 5.415387795156078e-02, 9.408297493663285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.966000665375278e+05, 1.000000000000000e-10, 1.012439251290173e+08
20108, 1.454035629012982e-01, 5.436276674531365e-02, 9.415236335612261e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.968830267607755e+05, 1.000000000000000e-10, 1.004292745897199e+08
20109, 1.465515308878704e-01, 5.456843659230653e-02, 9.337853334804249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.984634536776036e+05, 1.000000000000000e-10, 1.017066147628831e+08
20110, 1.477000000000000e-01, 5.477200000000000e-02, 9.978064383428864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.278925347760184e+05, 1.000000000000000e-10, 9.979279380083774e+07
